time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
60.936,-0.5732995867729187,-0.5997961163520813,-1.4830982685089111,-0.01992354914546013,0.004169941879808903,-0.006853173952549696,0.020122783684394432,0.00272601749312624,-0.006996043687635142,0.1702946364362068,0.0035792564077898156,0.001769057496053268,0.9853850995492428,0.0047054795036906814,-0.006451486044217176,2.7993477464803096,-0.0048934402875602245,0.00017725175712257624,-0.0017571300268173224,-0.07742865383624911,-0.07045720517635345,-9.77022647857666,-0.0048934402875602245,0.00017725175712257624,-0.0017571300268173224,-0.0048934402875602245,0.00017725175712257624,-0.0017571300268173224,-0.5595450765206613,-0.5937813766126762,-1.4898878216386773,0.17237706598840452,0.002608664998076673,1.428046932748343e-05,0.9850275842758036,0.0047054795036906814,-0.006451486044217176,2.7993477464803096,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
60.972,-0.573426365852356,-0.5993757843971252,-1.4834833145141602,-0.019614093005657196,0.0052824560552835464,-0.006150157190859318,0.02020978619805663,0.0015793167647758656,-0.006285836689265294,0.17036084913521743,0.0035292802882596424,0.0018510309761373058,0.9853736777532964,0.004850435862371215,-0.0063247500338125436,2.799213524415814,0.001913787913508714,0.005773888900876045,-0.005153006874024868,-0.07419466227292895,-0.05624230206012726,-9.766298294067383,0.001913787913508714,0.005773888900876045,-0.005153006874024868,0.001913787913508714,0.005773888900876045,-0.005153006874024868,-0.5685328344245183,-0.5875894619636047,-1.489178085970812,0.16924208817729128,-0.0014165337945164355,0.0021018916919300183,0.9855712511395177,0.004850435862371215,-0.0063247500338125436,2.799213524415814,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.004,-0.573426365852356,-0.5993757843971252,-1.4834833145141602,-0.019614093005657196,0.0052824560552835464,-0.006150157190859318,0.02020978619805663,0.0015793167647758656,-0.006285836689265294,0.17036084913521743,0.0035292802882596424,0.0018510309761373058,0.9853736777532964,0.004850435862371215,-0.0063247500338125436,2.799213524415814,0.001913787913508714,0.005773888900876045,-0.005153006874024868,-0.049236901104449025,-0.07763177156448364,-9.7841215133667,0.004641082137823106,0.0026331553235650063,-0.003724802983924746,0.004641082137823106,0.0026331553235650063,-0.003724802983924746,-0.5628084570845533,-0.5951220416158572,-1.4896308795520874,0.16880621599964124,0.0002712110779758722,-0.002066044154273853,0.9856470561747679,0.004850435862371215,-0.0063247500338125436,2.799213524415814,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.036,-0.5738101601600647,-0.5983461737632751,-1.4843069314956665,-0.01915091648697853,0.007378256879746914,-0.005705537740141153,0.020480557261068327,-0.000549050484989202,-0.005830492209302306,0.17044358339884436,0.0035526165126035496,0.0022290637999741983,0.9853585470346811,0.005603924444253427,-0.006241480929240471,2.799047467427832,0.01305964682251215,0.0021162955090403557,-0.002648121211677788,-0.05831997096538424,-0.07945461571216583,-9.77953052520752,0.01305964682251215,0.0021162955090403557,-0.002648121211677788,0.01305964682251215,0.0021162955090403557,-0.002648121211677788,-0.5678093414331001,-0.5902600487354915,-1.4901112975593178,0.17050988038812392,0.0018958978590148023,0.00022141912617606524,0.985354117683032,0.005603924444253427,-0.006241480929240471,2.799047467427832,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.072,-0.5739949941635132,-0.597835123538971,-1.4847038984298706,-0.019021937623620033,0.00784832239151001,-0.006235612090677023,0.020514499656999967,-0.0010404042941799835,-0.006354981831476176,0.1704698830323152,0.003538713773700368,0.0025073056458371355,0.9853534051191626,0.00614769052546683,-0.006119080197536275,2.79899520523488,0.004687265492975712,0.00710475817322731,0.0003390832571312791,-0.006973825395106065,-0.06446433067321777,-9.830876350402832,0.004687265492975712,0.00710475817322731,0.0003390832571312791,0.004687265492975712,0.00710475817322731,0.0003390832571312791,-0.5644690950242216,-0.5843220877636244,-1.4829762527677903,0.16611416142078314,-0.002366172710550748,-0.0009532643018607144,0.9861032288200585,0.00614769052546683,-0.006119080197536275,2.79899520523488,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.104,-0.5739949941635132,-0.597835123538971,-1.4847038984298706,-0.019021937623620033,0.00784832239151001,-0.006235612090677023,0.020514499656999967,-0.0010404042941799835,-0.006354981831476176,0.1704698830323152,0.003538713773700368,0.0025073056458371355,0.9853534051191626,0.00614769052546683,-0.006119080197536275,2.79899520523488,0.004687265492975712,0.00710475817322731,0.0003390832571312791,-0.05374068021774172,-0.07030868530273438,-9.79838752746582,0.006486332044005394,0.00794679019600153,-0.000616035773418843,0.006486332044005394,0.00794679019600153,-0.000616035773418843,-0.5668944219483893,-0.5949552765650886,-1.4853336022350283,0.1736116754714091,-0.0032585720584898015,0.001961258006731813,0.9848068446731981,0.00614769052546683,-0.006119080197536275,2.79899520523488,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.136,-0.5744059681892395,-0.5964863300323486,-1.4855177402496338,-0.01950123719871044,0.009196583181619644,-0.006161026190966368,0.020944884578329246,-0.0013611376435091822,-0.006427513086543327,0.17048632030323435,0.003434264786944356,0.0028582860375125424,0.9853499490775848,0.006803866343936504,-0.005793474018827203,2.798962533162549,0.006486332044005394,0.00794679019600153,-0.000616035773418843,8.638948202253254e-05,-0.10388880968093872,-9.804930686950684,0.004733830224722624,0.005059130489826202,-0.0025611014571040864,0.004733830224722624,0.005059130489826202,-0.0025611014571040864,-0.5669947159794448,-0.593415983737646,-1.4887163014282465,0.17004648543694795,-0.0007327146943864268,-0.0005025730220176078,0.9854356413993134,0.006803866343936504,-0.005793474018827203,2.798962533162549,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.172,-0.5746476650238037,-0.5957162380218506,-1.4859321117401123,-0.019202446565032005,0.010255767963826656,-0.005812887568026781,0.02149889634770664,-0.003248531736720071,-0.0059117509402145385,0.17050865813294513,0.0033946597967571797,0.003017750737964129,0.9853457343927337,0.007104752828914859,-0.0056608946710090926,2.7989174746160397,0.002421814249828458,0.007922621443867683,-0.0015489413635805247,-0.02561436593532442,-0.10461191833019257,-9.829809188842773,0.002421814249828458,0.007922621443867683,-0.0015489413635805247,0.002421814249828458,0.007922621443867683,-0.0015489413635805247,-0.5691344795770416,-0.5876309992607412,-1.4884902205260309,0.1702885072306774,-0.00010311565267956315,-0.0035579789301916583,0.9853878193169642,0.007104752828914859,-0.0056608946710090926,2.7989174746160397,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.204,-0.5746476650238037,-0.5957162380218506,-1.4859321117401123,-0.019202446565032005,0.010255767963826656,-0.005812887568026781,0.02149889634770664,-0.003248531736720071,-0.0059117509402145385,0.17050865813294513,0.0033946597967571797,0.003017750737964129,0.9853457343927337,0.007104752828914859,-0.0056608946710090926,2.7989174746160397,0.002421814249828458,0.007922621443867683,-0.0015489413635805247,-0.0626748651266086,-0.10134562849998474,-9.807724952697754,0.0015667171683162453,0.009404582902789116,-0.002432391978800297,0.0015667171683162453,0.009404582902789116,-0.002432391978800297,-0.5717716946678452,-0.5908145732152164,-1.4875737634743929,0.16949733971180067,-0.001406883065943406,0.003019508485472517,0.9855250149433891,0.007104752828914859,-0.0056608946710090926,2.7989174746160397,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.236,-0.5749394297599792,-0.5947405099868774,-1.486403226852417,-0.01893654838204384,0.010731589049100876,-0.0047821467742323875,0.021415170854231762,-0.0037781903085437074,-0.004872807002145426,0.17053512635380996,0.003328086112458611,0.0030987886938360298,0.9853411825330944,0.0072419015886863065,-0.00550186715039167,2.798863572912584,0.0015667171683162453,0.009404582902789116,-0.002432391978800297,-0.011393629014490836,-0.06865304708480835,-9.783997535705566,0.00575794093310833,0.013513395562767982,-0.0031444032210856667,0.00575794093310833,0.013513395562767982,-0.0031444032210856667,-0.5715913597948773,-0.5912736485331479,-1.4834003499157176,0.17547945954149793,-0.0006818647324939964,-0.003927678903364654,0.9844750213580548,0.0072419015886863065,-0.00550186715039167,2.798863572912584,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.272,-0.5754408836364746,-0.5931897759437561,-1.4870002269744873,-0.01913263089954853,0.01087334007024765,-0.002868500305339694,0.021660901302821837,-0.0038302935966831315,-0.002940965107237225,0.17063210625223357,0.003053878325035933,0.0036166032900181518,0.9853235230035684,0.008169317476917109,-0.004784076115981995,2.798666048317856,0.009124438278377056,0.006135253235697746,-0.0026811324059963213,-0.042220957577227346,-0.09867943823337555,-9.795958518981934,0.009124438278377056,0.006135253235697746,-0.0026811324059963213,0.009124438278377056,0.006135253235697746,-0.0026811324059963213,-0.5717185377599665,-0.5868851366438181,-1.4880928876511785,0.1654282292338488,-0.0016384133798692953,0.005341273018945872,0.9862060065608437,0.008169317476917109,-0.004784076115981995,2.798666048317856,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.304,-0.5754408836364746,-0.5931897759437561,-1.4870002269744873,-0.01913263089954853,0.01087334007024765,-0.002868500305339694,0.021660901302821837,-0.0038302935966831315,-0.002940965107237225,0.17063210625223357,0.003053878325035933,0.0036166032900181518,0.9853235230035684,0.008169317476917109,-0.004784076115981995,2.798666048317856,0.009124438278377056,0.006135253235697746,-0.0026811324059963213,-0.020713672041891812,-0.05578196048736572,-9.754897117614746,0.0033869748003780846,0.0026771347038447857,-0.002313314005732536,0.0033869748003780846,0.0026771347038447857,-0.002313314005732536,-0.5749833620053991,-0.5840413274636819,-1.4885790375495727,0.17122075247970367,0.001585992896610014,0.0014004778659113782,0.9852304183329721,0.008169317476917109,-0.004784076115981995,2.798666048317856,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.336,-0.5757321715354919,-0.5924699902534485,-1.4872453212738037,-0.01902961917221546,0.01058903243392706,-0.0025516122113913298,0.021470023649976726,-0.0035944107832009105,-0.0026235322608989453,0.17064812205466767,0.003052192101243728,0.003719012579217298,0.9853203198430815,0.008370636267712998,-0.0047456725498101395,2.7986337137983734,0.0033869748003780846,0.0026771347038447857,-0.002313314005732536,-0.02664508670568346,-0.07916766405105591,-9.790472030639648,0.003419300308451057,0.01123378798365593,-0.002714349655434489,0.003419300308451057,0.01123378798365593,-0.002714349655434489,-0.5692941798216941,-0.5820542377648709,-1.4908087986474057,0.1721357997735549,-0.0028435316257313017,0.00281108209191698,0.9850651138791205,0.008370636267712998,-0.0047456725498101395,2.7986337137983734,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.372,-0.5764663219451904,-0.5908516049385071,-1.487877607345581,-0.019095703959465027,0.010210252366960049,-0.0036794834304600954,0.02140226174431115,-0.0032244771500439862,-0.003738966311873278,0.17070577894343064,0.0027924551296804297,0.004055138738073067,0.9853096988372569,0.008944631611512027,-0.0041185717906300715,2.798515022500709,-0.002746001584455371,0.007507304660975933,-0.0016405842034146194,-0.04767963290214418,-0.08093219995498657,-9.84285831451416,-0.002746001584455371,0.007507304660975933,-0.0016405842034146194,-0.002746001584455371,0.007507304660975933,-0.0016405842034146194,-0.5697459716297971,-0.5843319534224632,-1.4917809103389936,0.1715839660386004,-0.0034383488880116646,0.0017594888078107894,0.9851619280882327,0.008944631611512027,-0.0041185717906300715,2.798515022500709,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.404,-0.5767897367477417,-0.5901657342910767,-1.4881733655929565,-0.018688151612877846,0.010068142786622047,-0.00433371914550662,0.02140226174431115,-0.0032244771500439862,-0.003738966311873278,0.17071576774652775,0.002749220736073634,0.004094637867230585,0.9853079708164678,0.009007751172571387,-0.004019793641869993,2.7984944330066592,-0.002746001584455371,0.007507304660975933,-0.0016405842034146194,-0.027381435036658037,-0.08617395162582397,-9.839165687561035,-0.0025319638662040234,0.0070771933533251286,-0.0015637385658919813,-0.0025319638662040234,0.0070771933533251286,-0.0015637385658919813,-0.5692056566952453,-0.5841790432075117,-1.4912462045168324,0.17578506360386573,-0.001110028704692942,-0.0014171564401850687,0.984426925128363,0.009007751172571387,-0.004019793641869993,2.7984944330066592,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.436,-0.5767897367477417,-0.5901657342910767,-1.4881733655929565,-0.018688151612877846,0.010068142786622047,-0.00433371914550662,0.020968462253987706,-0.0032334346262101674,-0.004389092332583915,0.17071576774652775,0.002749220736073634,0.004094637867230585,0.9853079708164678,0.009007751172571387,-0.004019793641869993,2.7984944330066592,-0.0025319638662040234,0.0070771933533251286,-0.0015637385658919813,-0.030374266207216973,-0.0680515319108963,-9.780972480773926,-0.005880522076040506,0.004254282917827368,-0.0005195326521061368,-0.005880522076040506,0.004254282917827368,-0.0005195326521061368,-0.5678953637361542,-0.5857845315066129,-1.489317502893214,0.1718602163826642,-0.002229444997758861,0.0007955722460531465,0.9851185018385895,0.009007751172571387,-0.004019793641869993,2.7984944330066592,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.472,-0.5773457288742065,-0.5888326168060303,-1.488708734512329,-0.017969394102692604,0.008938211016356945,-0.0025787819176912308,0.0199197105611577,-0.002393525213236295,-0.0026299598622015184,0.17076162351770757,0.00256690557017084,0.0041328266162943125,0.9853004686774329,0.009020930339713113,-0.0036470458502022474,2.7983998504116836,-0.004226811230182648,0.007316071540117264,-0.0029952214099466805,-0.06115642189979434,-0.09949404001235962,-9.766401290893555,-0.004226811230182648,0.007316071540117264,-0.0029952214099466805,-0.004226811230182648,0.007316071540117264,-0.0029952214099466805,-0.5736185284620182,-0.5883974222950659,-1.4942314034942923,0.16938375293697364,0.0007689828529756293,-0.00032928668879118097,0.9855498183636556,0.009020930339713113,-0.0036470458502022474,2.7983998504116836,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.504,-0.5773457288742065,-0.5888326168060303,-1.488708734512329,-0.017969394102692604,0.008938211016356945,-0.0025787819176912308,0.0199197105611577,-0.002393525213236295,-0.0026299598622015184,0.17076162351770757,0.00256690557017084,0.0041328266162943125,0.9853004686774329,0.009020930339713113,-0.0036470458502022474,2.7983998504116836,-0.004226811230182648,0.007316071540117264,-0.0029952214099466805,-0.018727853894232507,-0.12237028777599335,-9.763611793518066,-0.00410792650654912,0.0031671253964304924,0.000572448421735316,-0.00410792650654912,0.0031671253964304924,0.000572448421735316,-0.5744183656454007,-0.5800729056106054,-1.4865783962114796,0.17256130011263587,-0.0029249640158560707,0.002957213007576368,0.9849899985178381,0.009020930339713113,-0.0036470458502022474,2.7983998504116836,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.536,-0.5775296092033386,-0.5881971716880798,-1.4889600276947021,-0.017264781519770622,0.008238607086241245,-0.0014465051935985684,0.01902499070315061,-0.0019617194131836134,-0.0014970068260474591,0.1707604434059492,0.0025397313895934416,0.004157414692588863,0.9853005529711301,0.009060100867350467,-0.0035851081992826685,2.798401995631152,-0.00410792650654912,0.0031671253964304924,0.000572448421735316,-0.023331373929976213,-0.087169349193573,-9.817021369934082,-0.006281405687332153,0.00045262440107762814,-0.0016317119589075455,-0.006281405687332153,0.00045262440107762814,-0.0016317119589075455,-0.5767613957078295,-0.5817968266467037,-1.491503253959895,0.17469272923875503,-0.001882249925315273,0.004518456679440245,0.9846108322761687,0.009060100867350467,-0.0035851081992826685,2.798401995631152,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.572,-0.5778326392173767,-0.5871135592460632,-1.489443063735962,-0.016596227884292603,0.006896918639540672,-0.0008495306828990579,0.017946150626074523,-0.0009163440999335428,-0.0009054797296019191,0.1708043182752491,0.002545954799830005,0.004200184359568182,0.9852927558041555,0.009146669643111395,-0.0035823597125818913,2.798313013354125,-0.002776346169412136,0.00045742554357275367,3.0064307793508876e-05,-0.007537581026552912,-0.10014630854129791,-9.768811225891113,-0.002776346169412136,0.00045742554357275367,3.0064307793508876e-05,-0.002776346169412136,0.00045742554357275367,3.0064307793508876e-05,-0.5733339500160759,-0.5866994211345276,-1.4949096104919013,0.1679921995574506,-5.414227075446542e-05,0.0015595342488029709,0.9857870894921433,0.009146669643111395,-0.0035823597125818913,2.798313013354125,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
61.604,-0.5780020356178284,-0.5866934657096863,-1.4897760152816772,-0.01608361303806305,0.005175227299332619,-0.0012030189391225576,0.016882596006155375,0.0005298331927406498,-0.0012688340054296365,0.170827077573445,0.002559386473614821,0.00420339410550009,0.9852887940003955,0.00915766616723359,-0.0036075212319806,2.7982669446203565,-0.006981467828154564,-0.0008198852883651853,-0.002334871795028449,-0.05807393044233203,-0.12225840985774994,-9.75612735748291,-0.006981467828154564,-0.0008198852883651853,-0.002334871795028449,-0.006981467828154564,-0.0008198852883651853,-0.002334871795028449,-0.5713588707814017,-0.5874791885731735,-1.489292144922323,0.17169353471837626,0.0003059592967759336,-0.0013403166079184897,0.9851494506298061,0.00915766616723359,-0.0036075212319806,2.7982669446203565,OFFBOARD,True,False,83.99999737739563,-0.5394891276955605,-0.5733461380004883,-1.4987234473228455
